4,0,0.8905882352941177,0.7475728155339806,0.7847058823529411,0.9142857279096328,0.7754172989377845
4,0,0.9811764705882353,0.9356796116504854,0.8964705882352941,0.9571428298950201,0.7769347496206374
4,0,0.8905882352941177,0.8543689320388349,0.8552941176470589,0.9285714285714286,0.7784522003034902
4,0,0.9235294117647059,0.7949029126213593,0.8176470588235294,0.9142857279096328,0.779969650986343
4,0,0.8494117647058823,0.8422330097087378,0.8811764705882353,0.9142857279096328,0.7814871016691958
4,0,0.9423529411764706,0.6771844660194175,0.7329411764705882,0.9285714285714286,0.7830045523520486
4,0,0.8776470588235294,0.7706310679611651,0.76,0.9428571292332243,0.7845220030349014
4,0,0.8329411764705882,0.8033980582524272,0.8811764705882353,0.9428571292332243,0.7860394537177542
4,1,0.8905882352941177,0.8033980582524272,0.9552941176470588,0.9142857279096328,0.787556904400607
4,0,0.9623529411764706,0.8131067961165048,0.9411764705882353,0.8714285578046529,0.7890743550834598
4,0,0.9047058823529411,0.7475728155339806,0.78,0.9428571292332243,0.7905918057663126
4,1,0.9047058823529411,0.7548543689320388,0.8094117647058824,0.9000000272478371,0.7921092564491654
4,0,0.8576470588235294,0.8677184466019418,0.8235294117647058,0.9285714285714286,0.7936267071320182
4,0,0.9235294117647059,0.7949029126213593,0.8694117647058823,0.8571428571428571,0.795144157814871
4,0,0.8411764705882353,0.8798543689320388,0.7847058823529411,0.8714285578046529,0.7966616084977238
4,1,0.8529411764705882,0.8143203883495146,0.8505882352941176,0.9285714285714286,0.7981790591805766
4,1,0.8258823529411765,0.7779126213592233,0.78,0.9285714285714286,0.7996965098634294
4,0,0.9623529411764706,0.8932038834951457,0.8505882352941176,0.9142857279096328,0.8012139605462822
4,1,0.9047058823529411,0.8033980582524272,0.8329411764705882,0.9285714285714286,0.802731411229135
4,0,0.9811764705882353,0.9065533980582524,0.8552941176470589,0.9285714285714286,0.8042488619119879
4,0,0.8576470588235294,0.8543689320388349,0.7917647058823529,0.9142857279096328,0.8057663125948407
4,0,0.8905882352941177,0.9065533980582524,0.8435294117647059,0.9428571292332243,0.8072837632776935
4,0,0.8905882352941177,0.8422330097087378,0.7658823529411765,0.9000000272478371,0.8088012139605463
4,0,0.8776470588235294,0.8798543689320388,0.8235294117647058,0.9000000272478371,0.8103186646433991
4,0,0.9047058823529411,0.8131067961165048,0.8388235294117647,0.9142857279096328,0.8118361153262519
4,1,0.7752941176470588,0.8033980582524272,0.8011764705882353,0.8857142584664486,0.8133535660091047
4,0,0.9423529411764706,0.7851941747572816,0.78,0.8857142584664486,0.8148710166919575
4,1,0.8776470588235294,0.8798543689320388,0.9411764705882353,0.9428571292332243,0.8163884673748103
4,0,0.8576470588235294,0.7548543689320388,0.8964705882352941,0.9142857279096328,0.8179059180576631
4,0,0.9235294117647059,0.9247572815533981,0.9411764705882353,0.9857142993382043,0.8194233687405159
4,1,0.8682352941176471,0.8313106796116505,0.8047058823529412,0.9285714285714286,0.8209408194233687
4,0,0.9623529411764706,0.8131067961165048,0.8552941176470589,0.8714285578046529,0.8224582701062215
4,0,0.9047058823529411,0.6577669902912622,0.8694117647058823,0.8857142584664486,0.8239757207890743
4,0,0.8682352941176471,0.8677184466019418,0.8235294117647058,0.9714285986764085,0.8254931714719271
4,0,0.8905882352941177,0.8131067961165048,0.8435294117647059,0.8857142584664486,0.8270106221547799
4,0,0.9235294117647059,0.7342233009708737,0.8505882352941176,0.9285714285714286,0.8285280728376327
4,0,0.8494117647058823,0.8228155339805825,0.8235294117647058,0.9428571292332243,0.8300455235204856
4,0,0.9047058823529411,0.7851941747572816,0.8552941176470589,0.8714285578046529,0.8315629742033384
4,0,0.9047058823529411,0.8228155339805825,0.8047058823529412,0.9571428298950201,0.8330804248861912
4,0,0.8682352941176471,0.8798543689320388,0.8282352941176471,0.9714285986764085,0.834597875569044
4,1,0.8188235294117647,0.8932038834951457,0.8552941176470589,0.9714285986764085,0.8361153262518968
4,1,0.8682352941176471,0.8543689320388349,0.8552941176470589,0.9714285986764085,0.8376327769347496
4,1,0.8258823529411765,0.8422330097087378,0.8176470588235294,0.9428571292332243,0.8391502276176024
4,1,0.9235294117647059,0.9466019417475728,0.9705882352941176,0.9714285986764085,0.8406676783004552
4,0,0.8576470588235294,0.8313106796116505,0.8388235294117647,0.9285714285714286,0.842185128983308
4,0,0.9235294117647059,0.7560679611650486,0.7494117647058823,0.9428571292332243,0.8437025796661608
4,0,0.8682352941176471,0.7949029126213593,0.7847058823529411,0.9142857279096328,0.8452200303490136
4,0,0.9623529411764706,0.8422330097087378,0.8282352941176471,0.9285714285714286,0.8467374810318664
4,0,1.0,0.8033980582524272,0.9105882352941177,0.9571428298950201,0.8482549317147192
4,1,0.9235294117647059,0.7949029126213593,0.7329411764705882,0.9000000272478371,0.849772382397572
4,0,0.9235294117647059,0.8798543689320388,0.8235294117647058,0.9142857279096328,0.8512898330804249
4,1,0.8576470588235294,0.8313106796116505,0.788235294117647,0.9857142993382043,0.8528072837632777
4,0,0.8682352941176471,0.8932038834951457,0.788235294117647,0.9571428298950201,0.8543247344461306
4,0,0.8411764705882353,0.8543689320388349,0.8388235294117647,0.9285714285714286,0.8558421851289834
4,0,0.7964705882352942,0.7621359223300971,0.8635294117647059,0.8857142584664486,0.8573596358118362
4,1,0.9047058823529411,0.7706310679611651,0.7776470588235294,0.9428571292332243,0.858877086494689
4,0,0.8188235294117647,0.9065533980582524,0.9411764705882353,0.9000000272478371,0.8603945371775418
4,0,0.9235294117647059,0.7342233009708737,0.7705882352941177,0.9142857279096328,0.8619119878603946
4,1,0.8905882352941177,0.7621359223300971,0.8282352941176471,0.9142857279096328,0.8634294385432474
4,0,0.8576470588235294,0.8313106796116505,0.8388235294117647,0.9285714285714286,0.8649468892261002
4,0,0.9235294117647059,0.8932038834951457,0.8435294117647059,0.9285714285714286,0.866464339908953
4,1,0.9047058823529411,0.7949029126213593,0.7917647058823529,0.9142857279096328,0.8679817905918058
4,0,0.8682352941176471,0.9672330097087378,0.8176470588235294,0.8857142584664486,0.8694992412746586
4,1,0.9047058823529411,0.7949029126213593,0.7847058823529411,0.9142857279096328,0.8710166919575114
4,0,0.8576470588235294,0.7548543689320388,0.8635294117647059,0.9142857279096328,0.8725341426403642
4,0,0.9623529411764706,0.8228155339805825,0.8047058823529412,0.8571428571428571,0.874051593323217
4,1,0.8776470588235294,0.8543689320388349,0.7458823529411764,0.9285714285714286,0.8755690440060698
4,1,0.8682352941176471,0.6699029126213593,0.8235294117647058,0.9428571292332243,0.8770864946889226
4,1,0.7623529411764706,0.7475728155339806,0.8047058823529412,0.9428571292332243,0.8786039453717754
4,0,0.8905882352941177,0.7779126213592233,0.8141176470588235,0.9142857279096328,0.8801213960546282
4,0,0.8188235294117647,0.8313106796116505,0.8388235294117647,0.9428571292332243,0.881638846737481
4,1,0.8682352941176471,0.8677184466019418,0.8176470588235294,0.9428571292332243,0.8831562974203339
4,0,0.9811764705882353,0.8033980582524272,0.7776470588235294,0.8857142584664486,0.8846737481031867
4,0,0.8776470588235294,0.8131067961165048,0.8435294117647059,0.9142857279096328,0.8861911987860395
4,0,0.9047058823529411,0.8422330097087378,0.788235294117647,0.9857142993382043,0.8877086494688923
4,0,0.8223529411764706,0.9526699029126213,0.8388235294117647,0.9000000272478371,0.8892261001517451
4,0,0.8905882352941177,0.8313106796116505,0.7847058823529411,0.9571428298950201,0.8907435508345979
4,0,0.8682352941176471,0.9890776699029126,0.9705882352941176,0.8428571564810614,0.8922610015174507
4,1,0.8188235294117647,0.9247572815533981,0.8094117647058824,0.9571428298950201,0.8937784522003035
4,1,0.8494117647058823,0.8798543689320388,0.788235294117647,0.9571428298950201,0.8952959028831563
4,0,0.8188235294117647,0.8033980582524272,0.9105882352941177,0.9571428298950201,0.8968133535660091
4,1,0.8329411764705882,0.8543689320388349,0.8435294117647059,0.9571428298950201,0.8983308042488619
4,0,0.8494117647058823,0.7779126213592233,0.8811764705882353,0.9142857279096328,0.8998482549317147
4,0,0.9047058823529411,0.7949029126213593,0.78,0.9142857279096328,0.9013657056145675
4,1,0.9423529411764706,0.8313106796116505,0.8011764705882353,0.8714285578046529,0.9028831562974203
4,0,0.9235294117647059,0.7281553398058253,0.8011764705882353,0.9000000272478371,0.9044006069802731
4,0,0.8258823529411765,0.8422330097087378,0.9411764705882353,0.9142857279096328,0.9059180576631259
4,1,0.8776470588235294,0.8033980582524272,0.7847058823529411,0.9285714285714286,0.9074355083459787
4,0,0.8188235294117647,0.8798543689320388,0.9411764705882353,0.9142857279096328,0.9089529590288316
4,0,0.9235294117647059,0.9672330097087378,0.7976470588235294,0.9285714285714286,0.9104704097116844
4,0,0.8129411764705883,0.8422330097087378,0.8094117647058824,0.9428571292332243,0.9119878603945372
4,1,0.8576470588235294,0.8543689320388349,0.8811764705882353,0.9714285986764085,0.91350531107739
4,1,0.8411764705882353,0.9356796116504854,0.7635294117647059,0.9428571292332243,0.9150227617602428
4,0,0.8411764705882353,0.7779126213592233,0.7917647058823529,0.9571428298950201,0.9165402124430956
4,0,0.8576470588235294,0.741504854368932,0.8635294117647059,0.9142857279096328,0.9180576631259484
4,0,0.9423529411764706,0.8228155339805825,0.8435294117647059,0.8285714558192657,0.9195751138088012
4,0,0.7858823529411765,0.7949029126213593,0.8047058823529412,0.8285714558192657,0.921092564491654
4,0,0.9047058823529411,0.8131067961165048,0.8176470588235294,0.9285714285714286,0.9226100151745068
4,0,0.9235294117647059,0.8422330097087378,0.8094117647058824,0.9428571292332243,0.9241274658573596
4,0,0.8776470588235294,0.8033980582524272,0.8141176470588235,0.9000000272478371,0.9256449165402124
4,0,0.8776470588235294,0.7706310679611651,0.7658823529411765,0.9428571292332243,0.9271623672230652
4,1,0.9047058823529411,0.741504854368932,0.7705882352941177,0.9428571292332243,0.928679817905918
4,0,0.9047058823529411,0.8313106796116505,0.8235294117647058,0.9000000272478371,0.9301972685887708
4,1,0.9047058823529411,0.9065533980582524,0.788235294117647,0.9142857279096328,0.9317147192716236
4,0,0.9047058823529411,0.7621359223300971,0.8047058823529412,0.9142857279096328,0.9332321699544764
4,0,0.8776470588235294,0.8422330097087378,0.9411764705882353,0.8714285578046529,0.9347496206373292
4,0,0.9623529411764706,0.7949029126213593,0.7188235294117648,0.8571428571428571,0.936267071320182
4,1,0.8776470588235294,0.7779126213592233,0.8435294117647059,0.9285714285714286,0.9377845220030349
4,0,0.9235294117647059,0.8228155339805825,0.9105882352941177,0.8285714558192657,0.9393019726858877
4,0,0.9623529411764706,0.9672330097087378,0.8505882352941176,0.9142857279096328,0.9408194233687405
4,0,0.9623529411764706,0.7706310679611651,0.8282352941176471,0.9142857279096328,0.9423368740515933
4,0,0.9623529411764706,0.8131067961165048,0.8964705882352941,0.8857142584664486,0.9438543247344461
4,0,0.8576470588235294,0.8033980582524272,0.7976470588235294,0.9142857279096328,0.9453717754172989
4,1,0.8258823529411765,0.9065533980582524,0.8047058823529412,0.9571428298950201,0.9468892261001517
4,1,0.8329411764705882,0.8422330097087378,0.8635294117647059,0.9428571292332243,0.9484066767830045
4,0,0.8576470588235294,0.9065533980582524,0.8552941176470589,0.9428571292332243,0.9499241274658573
4,1,0.8188235294117647,0.7342233009708737,0.7847058823529411,0.8142856870378772,0.9514415781487102
4,0,0.9235294117647059,0.741504854368932,0.8011764705882353,0.8857142584664486,0.952959028831563
4,0,0.8682352941176471,0.8677184466019418,0.8282352941176471,0.9000000272478371,0.9544764795144158
4,1,0.8682352941176471,0.9356796116504854,0.8388235294117647,0.9142857279096328,0.9559939301972686
4,0,0.9047058823529411,0.7621359223300971,0.7776470588235294,0.9000000272478371,0.9575113808801214
4,0,0.8682352941176471,0.8543689320388349,0.7705882352941177,0.9428571292332243,0.9590288315629742
4,0,0.8905882352941177,0.7475728155339806,0.8694117647058823,0.9428571292332243,0.960546282245827
4,1,0.8776470588235294,0.8313106796116505,0.7258823529411764,0.9571428298950201,0.9620637329286799
4,1,0.8576470588235294,0.8131067961165048,0.8694117647058823,0.9142857279096328,0.9635811836115327
4,0,0.9811764705882353,0.7026699029126213,0.7635294117647059,0.8428571564810614,0.9650986342943855
4,0,0.9811764705882353,0.8543689320388349,0.8505882352941176,0.8285714558192657,0.9666160849772383
4,0,0.8682352941176471,0.741504854368932,0.7847058823529411,0.9571428298950201,0.9681335356600911
4,1,0.9423529411764706,0.7281553398058253,0.8329411764705882,0.8857142584664486,0.9696509863429439
4,0,0.9235294117647059,0.7475728155339806,0.8505882352941176,0.9142857279096328,0.9711684370257967
4,0,0.8329411764705882,0.8228155339805825,0.8811764705882353,0.9285714285714286,0.9726858877086495
4,0,0.9047058823529411,0.8131067961165048,0.8047058823529412,0.9000000272478371,0.9742033383915023
4,1,0.9047058823529411,0.8932038834951457,0.7741176470588236,0.9142857279096328,0.9757207890743551
4,0,0.9047058823529411,0.7621359223300971,0.788235294117647,0.9000000272478371,0.9772382397572079
4,0,0.8129411764705883,0.8313106796116505,0.7917647058823529,0.9714285986764085,0.9787556904400607
4,1,0.8905882352941177,0.8677184466019418,0.8282352941176471,0.8714285578046529,0.9802731411229135
4,0,0.8129411764705883,0.8543689320388349,0.9411764705882353,0.9285714285714286,0.9817905918057663
4,0,0.8529411764705882,0.779126213592233,0.0,0.9714285986764085,0.9833080424886191
4,0,0.8776470588235294,0.7621359223300971,0.8011764705882353,0.9285714285714286,0.9848254931714719
4,0,0.8682352941176471,0.8798543689320388,0.9258823529411765,0.8857142584664486,0.9863429438543247
4,0,0.8329411764705882,0.8543689320388349,0.8141176470588235,0.9571428298950201,0.9878603945371776
4,0,0.8905882352941177,0.7706310679611651,0.8388235294117647,0.9000000272478371,0.9893778452200304
4,0,0.8776470588235294,0.8422330097087378,0.8435294117647059,0.9142857279096328,0.9908952959028832
4,1,0.8776470588235294,0.8798543689320388,0.7917647058823529,0.9000000272478371,0.992412746585736
4,0,0.9047058823529411,0.8798543689320388,0.8552941176470589,0.8714285578046529,0.9939301972685888
4,0,0.9058823529411765,0.7633495145631068,0.8176470588235294,0.9142857279096328,0.9954476479514416
4,0,0.8411764705882353,0.9672330097087378,0.8964705882352941,0.9142857279096328,0.9969650986342944
4,0,0.9235294117647059,0.7949029126213593,0.8176470588235294,0.9142857279096328,0.9984825493171472
1,0,1.0,0.9796163069544365,0.9870588235294118,0.9571428298950201,0.0
1,0,1.0,0.9040767386091128,0.9870588235294118,0.9857142993382043,0.0015337423312883436
1,0,0.9776470588235294,0.9400479616306955,0.9623529411764706,0.9285714285714286,0.003067484662576687
1,0,1.0,0.8513189448441247,0.9129411764705883,0.9285714285714286,0.004601226993865031
1,0,1.0,0.9796163069544365,0.9494117647058824,0.9571428298950201,0.006134969325153374
1,0,1.0,0.920863309352518,1.0,0.9571428298950201,0.007668711656441718
1,1,1.0,0.920863309352518,0.8905882352941177,1.0,0.009202453987730062
1,0,1.0,0.8645083932853717,0.8811764705882353,0.9857142993382043,0.010736196319018405
1,0,1.0,0.920863309352518,0.8482352941176471,0.9000000272478371,0.012269938650306749
1,1,1.0,0.920863309352518,0.9752941176470589,0.9571428298950201,0.013803680981595092
1,0,0.9329411764705883,0.8393285371702638,0.9376470588235294,0.9857142993382043,0.015337423312883436
1,0,0.9776470588235294,0.9040767386091128,1.0,0.9571428298950201,0.01687116564417178
1,0,1.0,0.8285371702637889,0.9376470588235294,0.9714285986764085,0.018404907975460124
1,0,1.0,0.960431654676259,0.9494117647058824,0.9714285986764085,0.019938650306748466
1,0,0.9776470588235294,0.8177458033573142,0.9129411764705883,0.9285714285714286,0.02147239263803681
1,0,0.9776470588235294,0.9400479616306955,0.9494117647058824,0.9571428298950201,0.023006134969325152
1,0,0.9776470588235294,0.7997601918465228,0.8635294117647059,0.8285714558192657,0.024539877300613498
1,0,0.9552941176470588,0.8776978417266187,0.8223529411764706,0.8428571564810614,0.02607361963190184
1,0,0.9776470588235294,0.920863309352518,0.9752941176470589,0.9714285986764085,0.027607361963190184
1,0,0.9776470588235294,0.7997601918465228,0.8329411764705882,0.9000000272478371,0.029141104294478526
1,0,0.8670588235294118,0.7661870503597122,0.9247058823529412,0.9571428298950201,0.03067484662576687
1,0,0.9552941176470588,0.8393285371702638,0.9623529411764706,0.9285714285714286,0.032208588957055216
1,0,0.8670588235294118,0.9040767386091128,0.9623529411764706,0.9142857279096328,0.03374233128834356
1,0,0.8894117647058823,0.7997601918465228,0.8270588235294117,0.9142857279096328,0.0352760736196319
1,1,0.9776470588235294,0.8177458033573142,0.8552941176470589,0.9857142993382043,0.03680981595092025
1,0,0.9552941176470588,0.9040767386091128,0.9752941176470589,0.9428571292332243,0.03834355828220859
1,0,0.9552941176470588,0.8285371702637889,0.8717647058823529,0.9428571292332243,0.03987730061349693
1,0,0.9776470588235294,0.9400479616306955,0.8811764705882353,0.9428571292332243,0.04141104294478527
1,0,0.9776470588235294,0.8513189448441247,0.8905882352941177,0.9428571292332243,0.04294478527607362
1,0,0.9552941176470588,0.8776978417266187,0.8152941176470588,0.9142857279096328,0.04447852760736196
1,0,0.9552941176470588,0.920863309352518,0.9494117647058824,0.9428571292332243,0.046012269938650305
1,0,0.9776470588235294,0.8177458033573142,0.8552941176470589,0.8714285578046529,0.04754601226993865
1,0,0.9552941176470588,0.8285371702637889,0.8482352941176471,0.8714285578046529,0.049079754601226995
1,0,0.8894117647058823,0.7997601918465228,0.8717647058823529,0.9571428298950201,0.05061349693251534
1,0,0.8894117647058823,0.7362110311750599,0.8905882352941177,0.9285714285714286,0.05214723926380368
1,0,0.8894117647058823,0.9040767386091128,0.9752941176470589,0.9285714285714286,0.05368098159509203
1,0,0.9776470588235294,0.7997601918465228,0.8329411764705882,0.8857142584664486,0.05521472392638037
1,0,1.0,0.920863309352518,0.9247058823529412,0.9285714285714286,0.05674846625766871
1,0,0.9105882352941177,0.8776978417266187,0.9376470588235294,0.9428571292332243,0.05828220858895705
1,0,0.9776470588235294,0.9304556354916067,0.9247058823529412,0.9571428298950201,0.0598159509202454
1,0,0.8447058823529412,0.8177458033573142,0.8717647058823529,0.9714285986764085,0.06134969325153374
1,0,1.0,0.920863309352518,0.8811764705882353,0.9714285986764085,0.06288343558282208
1,0,0.8894117647058823,0.8776978417266187,0.76,0.9571428298950201,0.06441717791411043
1,0,0.9776470588235294,0.8081534772182254,0.9623529411764706,0.9142857279096328,0.06595092024539877
1,0,0.9776470588235294,0.790167865707434,0.8047058823529412,0.8857142584664486,0.06748466257668712
1,0,0.9776470588235294,0.790167865707434,0.8411764705882353,0.9428571292332243,0.06901840490797546
1,0,0.9105882352941177,0.8177458033573142,0.8905882352941177,0.9571428298950201,0.0705521472392638
1,0,0.9105882352941177,0.7997601918465228,0.8905882352941177,0.9142857279096328,0.07208588957055215
1,0,0.9552941176470588,0.8776978417266187,0.8811764705882353,0.9428571292332243,0.0736196319018405
1,0,0.9105882352941177,0.8645083932853717,0.8,0.9285714285714286,0.07515337423312883
1,0,0.9552941176470588,0.8393285371702638,0.9011764705882352,0.9428571292332243,0.07668711656441718
1,0,0.9105882352941177,0.9304556354916067,0.9870588235294118,0.9285714285714286,0.07822085889570553
1,0,0.9776470588235294,0.9304556354916067,0.9623529411764706,0.9428571292332243,0.07975460122699386
1,1,0.8894117647058823,0.8285371702637889,0.8811764705882353,0.9571428298950201,0.08128834355828221
1,0,0.9552941176470588,0.8513189448441247,0.8552941176470589,0.9714285986764085,0.08282208588957055
1,1,1.0,0.9040767386091128,0.8811764705882353,0.9857142993382043,0.0843558282208589
1,0,1.0,0.9700239808153477,0.9376470588235294,0.9428571292332243,0.08588957055214724
1,0,0.9105882352941177,0.9040767386091128,0.9494117647058824,0.9285714285714286,0.08742331288343558
1,0,0.9776470588235294,0.9040767386091128,0.9752941176470589,0.9714285986764085,0.08895705521472393
1,0,0.9552941176470588,0.9040767386091128,0.8482352941176471,0.9857142993382043,0.09049079754601227
1,0,1.0,0.9496402877697842,0.9247058823529412,0.9142857279096328,0.09202453987730061
1,1,0.9552941176470588,0.8285371702637889,0.7964705882352942,0.9428571292332243,0.09355828220858896
1,0,0.9776470588235294,0.8908872901678657,0.8635294117647059,0.8571428571428571,0.0950920245398773
1,0,1.0,0.8285371702637889,0.8552941176470589,0.9142857279096328,0.09662576687116564
1,1,0.9776470588235294,0.8393285371702638,0.8905882352941177,0.9714285986764085,0.09815950920245399
1,0,0.9105882352941177,0.7661870503597122,0.8635294117647059,0.9428571292332243,0.09969325153374232
1,0,0.9776470588235294,0.790167865707434,0.9011764705882352,0.9285714285714286,0.10122699386503067
1,0,0.9552941176470588,0.960431654676259,0.9870588235294118,1.0,0.10276073619631902
1,0,0.9105882352941177,0.8776978417266187,0.8552941176470589,0.9285714285714286,0.10429447852760736
1,0,1.0,0.8513189448441247,0.9247058823529412,0.9857142993382043,0.1058282208588957
1,0,0.9776470588235294,0.8908872901678657,0.8811764705882353,0.9428571292332243,0.10736196319018405
1,0,0.9552941176470588,0.8177458033573142,0.8905882352941177,0.9142857279096328,0.10889570552147239
1,0,1.0,0.8081534772182254,0.8411764705882353,0.9428571292332243,0.11042944785276074
1,0,0.9776470588235294,0.6738609112709832,0.7635294117647059,0.9142857279096328,0.11196319018404909
1,0,0.9552941176470588,0.7038369304556354,0.8635294117647059,0.8714285578046529,0.11349693251533742
1,0,0.9552941176470588,0.8513189448441247,0.9247058823529412,0.8714285578046529,0.11503067484662577
1,0,0.9105882352941177,0.8081534772182254,0.9011764705882352,0.9285714285714286,0.1165644171779141
1,0,1.0,0.8081534772182254,0.8905882352941177,0.9000000272478371,0.11809815950920245
1,0,0.9552941176470588,0.8285371702637889,0.9247058823529412,0.9000000272478371,0.1196319018404908
1,0,0.9776470588235294,0.9304556354916067,0.9870588235294118,0.9428571292332243,0.12116564417177914
1,1,0.8247058823529412,0.8393285371702638,0.9011764705882352,0.9714285986764085,0.12269938650306748
1,0,1.0,0.9700239808153477,0.9247058823529412,0.9714285986764085,0.12423312883435583
1,0,0.9105882352941177,0.7661870503597122,0.8223529411764706,0.9285714285714286,0.12576687116564417
1,0,0.9552941176470588,0.8081534772182254,0.8905882352941177,0.8857142584664486,0.1273006134969325
1,0,0.8894117647058823,0.790167865707434,0.9247058823529412,0.9285714285714286,0.12883435582822086
1,1,0.9552941176470588,0.9304556354916067,0.9129411764705883,0.9285714285714286,0.1303680981595092
1,0,0.9776470588235294,0.8513189448441247,0.8811764705882353,0.8428571564810614,0.13190184049079753
1,0,1.0,0.8393285371702638,0.8905882352941177,0.9714285986764085,0.1334355828220859
1,0,0.9776470588235294,0.7661870503597122,0.8152941176470588,0.9571428298950201,0.13496932515337423
1,1,0.9552941176470588,0.8513189448441247,0.9376470588235294,0.9571428298950201,0.13650306748466257
1,0,0.9776470588235294,0.9304556354916067,0.9494117647058824,0.9285714285714286,0.13803680981595093
1,0,0.9552941176470588,0.8285371702637889,0.8270588235294117,0.9428571292332243,0.13957055214723926
1,0,0.9552941176470588,0.8393285371702638,0.8105882352941176,0.8857142584664486,0.1411042944785276
1,0,0.9776470588235294,0.8081534772182254,0.9247058823529412,0.9857142993382043,0.14263803680981596
1,0,0.9552941176470588,0.7230215827338129,0.8482352941176471,0.9142857279096328,0.1441717791411043
1,0,0.9105882352941177,0.8393285371702638,0.8329411764705882,0.9142857279096328,0.14570552147239263
1,0,0.8670588235294118,0.9400479616306955,0.8411764705882353,0.9571428298950201,0.147239263803681
1,0,0.8894117647058823,0.8776978417266187,0.9247058823529412,0.8857142584664486,0.14877300613496933
1,0,0.9776470588235294,0.9040767386091128,0.9752941176470589,0.9714285986764085,0.15030674846625766
1,0,0.8894117647058823,0.7362110311750599,0.9011764705882352,0.9571428298950201,0.15184049079754602
1,0,0.9776470588235294,0.920863309352518,0.8717647058823529,0.9142857279096328,0.15337423312883436
1,0,0.8894117647058823,0.7733812949640287,0.8905882352941177,0.9571428298950201,0.1549079754601227
1,0,0.9776470588235294,0.960431654676259,0.8905882352941177,0.8571428571428571,0.15644171779141106
1,0,1.0,0.8285371702637889,0.9376470588235294,0.9142857279096328,0.1579754601226994
1,0,0.9552941176470588,0.960431654676259,0.9129411764705883,0.9857142993382043,0.15950920245398773
1,0,0.9776470588235294,0.8081534772182254,0.8811764705882353,0.9142857279096328,0.16104294478527606
1,1,0.9105882352941177,0.8645083932853717,0.8270588235294117,0.9714285986764085,0.16257668711656442
1,0,1.0,0.7290167865707434,0.8152941176470588,0.9571428298950201,0.16411042944785276
1,0,0.9105882352941177,0.697841726618705,0.7858823529411765,0.9714285986764085,0.1656441717791411
1,0,0.8894117647058823,0.750599520383693,0.8717647058823529,0.9142857279096328,0.16717791411042945
1,0,1.0,0.7997601918465228,0.8717647058823529,0.9714285986764085,0.1687116564417178
1,0,0.8670588235294118,0.9700239808153477,0.9376470588235294,0.9142857279096328,0.17024539877300612
1,0,0.9105882352941177,0.9892086330935251,0.8717647058823529,0.9285714285714286,0.17177914110429449
1,0,0.9552941176470588,0.7589928057553957,0.8811764705882353,0.8714285578046529,0.17331288343558282
1,0,0.9552941176470588,0.9040767386091128,0.8905882352941177,0.9142857279096328,0.17484662576687116
1,0,0.9552941176470588,0.8776978417266187,0.9011764705882352,0.9285714285714286,0.17638036809815952
1,0,0.9776470588235294,0.8513189448441247,0.9870588235294118,0.9142857279096328,0.17791411042944785
1,0,0.9105882352941177,0.7997601918465228,0.8105882352941176,0.9571428298950201,0.1794478527607362
1,0,0.9105882352941177,0.9400479616306955,0.8411764705882353,0.9000000272478371,0.18098159509202455
1,0,0.9105882352941177,0.7661870503597122,0.9129411764705883,0.9857142993382043,0.18251533742331288
1,1,0.9776470588235294,0.8177458033573142,0.8811764705882353,0.9428571292332243,0.18404907975460122
1,0,0.9105882352941177,0.7997601918465228,0.8482352941176471,0.8857142584664486,0.18558282208588958
1,1,0.9552941176470588,0.9040767386091128,0.9011764705882352,0.9142857279096328,0.18711656441717792
1,0,1.0,0.8645083932853717,0.8329411764705882,0.8857142584664486,0.18865030674846625
1,0,0.9776470588235294,0.8285371702637889,0.9129411764705883,0.9000000272478371,0.1901840490797546
1,0,0.9105882352941177,0.8776978417266187,0.8482352941176471,0.9142857279096328,0.19171779141104295
1,1,0.8670588235294118,0.8645083932853717,0.8411764705882353,0.9571428298950201,0.19325153374233128
1,0,0.9776470588235294,0.7997601918465228,0.9011764705882352,0.9714285986764085,0.19478527607361965
1,0,0.8670588235294118,0.8081534772182254,0.8905882352941177,0.9428571292332243,0.19631901840490798
1,0,0.9552941176470588,1.0,0.8811764705882353,0.9714285986764085,0.19785276073619631
1,0,0.9776470588235294,0.8285371702637889,0.8482352941176471,0.9571428298950201,0.19938650306748465
1,0,0.9552941176470588,0.697841726618705,0.8811764705882353,0.8714285578046529,0.200920245398773
1,0,0.9552941176470588,0.8081534772182254,0.8329411764705882,0.9857142993382043,0.20245398773006135
1,0,0.9776470588235294,0.9040767386091128,0.9011764705882352,0.9000000272478371,0.20398773006134968
1,1,0.8894117647058823,0.8081534772182254,0.8635294117647059,0.9428571292332243,0.20552147239263804
1,0,0.9552941176470588,0.7997601918465228,0.8811764705882353,0.9142857279096328,0.20705521472392638
1,0,0.9776470588235294,0.7589928057553957,0.8552941176470589,0.9000000272478371,0.2085889570552147
1,0,0.9776470588235294,0.8081534772182254,0.8717647058823529,0.9428571292332243,0.21012269938650308
1,0,0.8447058823529412,0.9040767386091128,0.8811764705882353,0.9285714285714286,0.2116564417177914
1,0,0.9552941176470588,0.7158273381294964,0.8047058823529412,0.9142857279096328,0.21319018404907975
1,0,0.9776470588235294,0.8393285371702638,0.8717647058823529,0.9714285986764085,0.2147239263803681
1,0,0.8894117647058823,0.8393285371702638,0.9011764705882352,0.8857142584664486,0.21625766871165644
1,0,0.8670588235294118,0.8908872901678657,0.8482352941176471,1.0,0.21779141104294478
